Date,Open,High,Low,Close,Adj Close,Volume
2022-12-26,344.8399963378906,347.760009765625,343.1099853515625,345.510009765625,317.3595275878906,1062000.0
2022-12-27,346.510009765625,347.75,341.7900085449219,341.9700012207031,314.10791015625,1035000.0
2022-12-28,340.5,342.8500061035156,339.29998779296875,340.8699951171875,313.0975646972656,1117200.0
2022-12-29,342.44000244140625,344.6400146484375,341.239990234375,343.42999267578125,315.44891357421875,1273600.0
2022-12-30,341.739990234375,343.69000244140625,339.3999938964844,343.3800048828125,315.403076171875,1031400.0
2023-01-02,341.739990234375,343.69000244140625,339.3999938964844,343.3800048828125,315.403076171875,1031400.0
2023-01-03,345.5,348.6000061035156,342.80999755859375,346.2200012207031,318.01165771484375,1589700.0
2023-01-04,348.0299987792969,350.30999755859375,345.0799865722656,347.70001220703125,319.3711242675781,1881000.0
2023-01-05,344.25,345.1400146484375,340.1400146484375,343.760009765625,315.7521057128906,1397800.0
2023-01-06,347.29998779296875,349.0,340.95001220703125,348.0799865722656,319.7200622558594,3097800.0
2023-01-09,351.8800048828125,356.5,349.5,353.0,324.2392272949219,1989000.0
2023-01-10,352.6400146484375,357.5,350.5,357.3599853515625,328.2440185546875,1610100.0
2023-01-11,358.8699951171875,365.5,356.2099914550781,364.4800109863281,334.7839050292969,2127000.0
2023-01-12,366.239990234375,370.1000061035156,362.57000732421875,369.94000244140625,339.799072265625,2103100.0
2023-01-13,363.489990234375,374.3500061035156,362.3599853515625,374.0,343.52825927734375,3310200.0
2023-01-16,363.489990234375,374.3500061035156,362.3599853515625,374.0,343.52825927734375,3310200.0
2023-01-17,364.79998779296875,366.7900085449219,344.0,349.9200134277344,321.4101867675781,14448300.0
2023-01-18,348.32000732421875,354.7900085449219,347.79998779296875,349.0899963378906,320.6478271484375,5585200.0
2023-01-19,346.0299987792969,352.1600036621094,345.5199890136719,350.75,322.1725158691406,3100400.0
2023-01-20,349.8699951171875,352.25,338.2099914550781,341.8399963378906,313.988525390625,11247200.0
2023-01-23,341.6700134277344,349.55999755859375,336.1600036621094,349.1400146484375,320.6937561035156,4915700.0
2023-01-24,340.0,350.29998779296875,340.0,348.3299865722656,319.94976806640625,2372000.0
