Date,Open,High,Low,Close,Adj Close,Volume
2021-12-29,286.79998779296875,289.5,286.79998779296875,288.8800048828125,251.8527374267578,1430600
2021-12-30,289.6099853515625,291.989990234375,287.4100036621094,291.1400146484375,253.82310485839844,1370200
2021-12-31,291.3999938964844,294.3999938964844,289.94000244140625,292.5,255.0087127685547,1274100
2022-01-03,292.3699951171875,292.54998779296875,280.2799987792969,286.3800048828125,249.67323303222656,1597900
2022-01-04,287.19000244140625,288.25,282.4599914550781,282.7699890136719,246.52590942382812,1813300
2022-01-05,278.9700012207031,279.44000244140625,262.2300109863281,264.57000732421875,230.6587371826172,4486100
2022-01-06,263.9100036621094,265.3800048828125,256.7699890136719,264.8900146484375,230.93768310546875,2473100
2022-01-07,264.0299987792969,269.239990234375,261.0,266.5799865722656,232.41104125976562,2244300
2022-01-10,267.3500061035156,267.3500061035156,258.6099853515625,264.4100036621094,230.5192413330078,2113500
2022-01-11,259.4100036621094,261.6099853515625,256.1000061035156,260.489990234375,227.1016387939453,1884300
2022-01-12,259.8800048828125,264.5,258.8500061035156,259.3900146484375,226.14266967773438,1876900
2022-01-13,260.0,260.2300109863281,255.05999755859375,255.44000244140625,222.698974609375,1728000
2022-01-14,253.63999938964844,254.1999969482422,246.08999633789062,250.6199951171875,218.4967498779297,2549900
2022-01-18,248.6300048828125,250.97000122070312,247.77999877929688,250.22999572753906,218.15670776367188,2523600
2022-01-19,251.2100067138672,253.25999450683594,248.0800018310547,249.0,217.08438110351562,2200000
2022-01-20,249.88999938964844,252.86000061035156,245.5399932861328,245.94000244140625,214.4165802001953,2120900
2022-01-21,249.72999572753906,250.77999877929688,243.75999450683594,244.75999450683594,213.38784790039062,3504900
2022-01-24,241.30999755859375,249.3300018310547,239.0,248.39999389648438,216.561279296875,2708800
2022-01-25,245.7899932861328,252.39999389648438,245.38999938964844,250.52999877929688,218.41827392578125,2065700
2022-01-26,250.6300048828125,254.3699951171875,240.39999389648438,242.60000610351562,211.50469970703125,2325000
2022-01-27,241.5500030517578,245.0500030517578,235.22000122070312,236.42999267578125,206.12551879882812,2722300
2022-01-28,237.57000732421875,246.85000610351562,233.6699981689453,246.77000427246094,215.1402130126953,2106700
2022-01-31,245.91000366210938,251.67999267578125,244.97999572753906,251.5,219.26394653320312,2665000
2022-02-01,251.07000732421875,252.4499969482422,247.58999633789062,250.14999389648438,218.08697509765625,1665800
2022-02-02,251.8800048828125,254.47000122070312,251.5500030517578,252.33999633789062,219.99627685546875,1446000
2022-02-03,250.89999389648438,252.69000244140625,249.86000061035156,250.6999969482422,218.56649780273438,1367300
2022-02-04,248.16000366210938,250.0,245.0500030517578,246.42999267578125,214.84381103515625,1275900
2022-02-07,245.77000427246094,248.36000061035156,244.5,246.25999450683594,214.69558715820312,1171600
2022-02-08,245.58999633789062,247.3300018310547,243.07000732421875,245.32000732421875,213.87608337402344,1303800
2022-02-09,248.14999389648438,250.4600067138672,246.72999572753906,249.88999938964844,217.8602752685547,1824700
2022-02-10,246.6300048828125,249.4600067138672,241.17999267578125,242.50999450683594,211.42623901367188,1453100
2022-02-11,242.9600067138672,244.9499969482422,235.49000549316406,236.89999389648438,206.5353240966797,2379600
2022-02-14,237.89999389648438,238.55999755859375,232.75,234.2899932861328,204.2598114013672,1810100
2022-02-15,237.05999755859375,237.14999389648438,232.27999877929688,233.38999938964844,203.47520446777344,1696300
2022-02-16,233.39999389648438,233.75,229.75,232.3300018310547,202.5511016845703,1275700
2022-02-17,232.00999450683594,232.50999450683594,227.75999450683594,228.6699981689453,199.36016845703125,1721100
2022-02-18,228.82000732421875,231.3000030517578,226.7100067138672,228.44000244140625,199.15965270996094,2705400
2022-02-22,228.24000549316406,230.89999389648438,224.52999877929688,228.3699951171875,199.09861755371094,2521600
2022-02-23,229.88999938964844,231.4499969482422,226.72999572753906,227.4499969482422,198.29653930664062,1934000
2022-02-24,221.80999755859375,232.6199951171875,220.0,231.75,202.04541015625,2699700
2022-02-25,231.6999969482422,234.4499969482422,226.7899932861328,233.66000366210938,203.71058654785156,2309500
2022-02-28,231.14999389648438,231.39999389648438,223.39999389648438,226.8699951171875,197.7908935546875,3690400
2022-03-01,228.0,230.9199981689453,226.67999267578125,228.5500030517578,199.2555694580078,2467300
2022-03-02,228.30999755859375,232.77000427246094,227.74000549316406,231.0,201.39151000976562,2160300
2022-03-03,233.47999572753906,236.8000030517578,231.52000427246094,235.24000549316406,205.08807373046875,2702600
2022-03-04,233.97000122070312,239.22999572753906,233.97000122070312,238.27999877929688,207.73838806152344,2396600
2022-03-07,237.1199951171875,237.8699951171875,231.02999877929688,232.02000427246094,202.28082275390625,1499200
2022-03-08,232.52000427246094,236.64999389648438,227.50999450683594,227.97000122070312,198.7499237060547,2058000
2022-03-09,231.64999389648438,236.47000122070312,231.25,233.11000061035156,203.2310791015625,1481200
2022-03-10,230.92999267578125,233.47999572753906,227.10000610351562,232.8000030517578,202.96084594726562,1300300
2022-03-11,235.30999755859375,238.02999877929688,234.67999267578125,234.83999633789062,204.73931884765625,1889000
2022-03-14,235.97000122070312,237.16000366210938,232.4499969482422,234.92999267578125,204.81784057617188,1652400
2022-03-15,236.6300048828125,238.36000061035156,234.0800018310547,236.2100067138672,205.93374633789062,1422300
2022-03-16,237.82000732421875,240.4199981689453,235.6699981689453,239.6300048828125,208.91537475585938,1902000
2022-03-17,238.49000549316406,245.24000549316406,238.49000549316406,245.13999938964844,213.71914672851562,1876100
2022-03-18,247.1699981689453,248.4600067138672,241.8000030517578,242.52999877929688,211.4436798095703,3668100
2022-03-21,241.80999755859375,245.0,240.02999877929688,241.63999938964844,210.66775512695312,1601400
2022-03-22,242.22999572753906,243.2899932861328,239.11000061035156,239.6699981689453,208.9502716064453,1909800
2022-03-23,239.07000732421875,240.22000122070312,233.7100067138672,234.0,204.0070343017578,1968600
2022-03-24,233.60000610351562,235.55999755859375,230.6699981689453,235.49000549316406,205.30604553222656,2081200
2022-03-25,237.4199981689453,241.3300018310547,236.5399932861328,240.69000244140625,209.8395233154297,1530200
2022-03-28,241.75,245.19000244140625,241.0,245.02999877929688,213.6232452392578,1382800
2022-03-29,247.63999938964844,251.22999572753906,247.27000427246094,250.5500030517578,218.43572998046875,1917500
2022-03-30,249.14999389648438,250.9199981689453,247.3699951171875,250.8699951171875,218.71470642089844,1385400
2022-03-31,251.91000366210938,254.07000732421875,250.6999969482422,251.22000122070312,219.01986694335938,3315600
2022-04-01,251.22000122070312,257.3900146484375,250.10000610351562,256.95001220703125,224.01541137695312,1636200
2022-04-04,256.9800109863281,259.3699951171875,256.1300048828125,257.8299865722656,224.78256225585938,1989800
2022-04-05,257.54998779296875,265.3599853515625,257.0400085449219,262.9200134277344,229.22018432617188,1956200
2022-04-06,261.19000244140625,269.1400146484375,260.510009765625,268.6199951171875,234.18960571289062,2749700
2022-04-07,265.9599914550781,267.8500061035156,264.0199890136719,265.7300109863281,231.67001342773438,1752400
2022-04-08,266.1600036621094,268.489990234375,264.0299987792969,266.4100036621094,232.2628631591797,1559100
2022-04-11,266.5899963378906,267.739990234375,262.5899963378906,263.30999755859375,229.56016540527344,2158500
2022-04-12,258.8800048828125,260.1499938964844,255.6300048828125,257.17999267578125,225.41439819335938,1518100
2022-04-13,258.07000732421875,258.2300109863281,254.94000244140625,257.1600036621094,225.39688110351562,1317800
2022-04-14,257.94000244140625,258.3500061035156,255.0,255.5399932861328,223.97695922851562,2312200
2022-04-18,254.13999938964844,257.3800048828125,252.14999389648438,253.91000366210938,222.54830932617188,1072500
2022-04-19,254.85000610351562,259.54998779296875,254.77999877929688,258.7699890136719,226.80801391601562,1308500
2022-04-20,259.75,267.95001220703125,259.1400146484375,267.5899963378906,234.53863525390625,1807500
2022-04-21,268.8900146484375,271.5299987792969,266.1600036621094,266.75,233.80239868164062,1712400
2022-04-22,267.1300048828125,267.1300048828125,261.8500061035156,261.8999938964844,229.5514373779297,1664500
2022-04-25,262.1000061035156,263.0,255.11000061035156,259.5199890136719,227.46539306640625,1656800
2022-04-26,258.8299865722656,261.2099914550781,254.44000244140625,254.82000732421875,223.34593200683594,1883300
2022-04-27,256.010009765625,258.0,251.5500030517578,252.85000610351562,221.6192626953125,2049600
2022-04-28,252.6199951171875,253.86000061035156,245.2100067138672,252.17999267578125,221.03199768066406,2417400
2022-04-29,250.30999755859375,251.30999755859375,240.67999267578125,241.02000427246094,211.25042724609375,2151900
2022-05-02,241.3800048828125,245.27999877929688,232.72999572753906,236.9499969482422,207.68312072753906,2127600
2022-05-03,236.9499969482422,243.0,235.32000732421875,241.00999450683594,211.24166870117188,1367100
2022-05-04,240.6300048828125,246.0399932861328,238.6699981689453,245.63999938964844,215.29978942871094,1098500
2022-05-05,244.97999572753906,246.47000122070312,239.6999969482422,241.47999572753906,211.65359497070312,1375900
2022-05-06,239.25,245.1199951171875,238.8000030517578,244.07000732421875,213.92373657226562,1843000
2022-05-09,242.1300048828125,242.1300048828125,229.9600067138672,231.08999633789062,202.5469207763672,2423300
2022-05-10,232.6300048828125,234.13999938964844,222.3300018310547,224.75,196.9900360107422,2411700
2022-05-11,226.4499969482422,229.3800048828125,223.92999267578125,224.72000122070312,196.9637451171875,2104200
2022-05-12,224.6699981689453,226.57000732421875,222.02000427246094,225.5,197.6473846435547,2193700
2022-05-13,227.17999267578125,232.88999938964844,226.19000244140625,232.66000366210938,203.92303466796875,2229500
2022-05-16,232.61000061035156,234.88999938964844,230.02999877929688,230.22000122070312,201.78439331054688,1203100
2022-05-17,233.1999969482422,233.6300048828125,229.39999389648438,233.0,204.22096252441406,1728500
2022-05-18,232.57000732421875,233.3000030517578,229.50999450683594,230.6300048828125,202.14373779296875,1623800
2022-05-19,230.0,236.19000244140625,229.2100067138672,233.25,204.44015502929688,1825900
2022-05-20,235.4499969482422,245.1699981689453,234.30999755859375,244.27999877929688,214.1077423095703,2853900
2022-05-23,245.58999633789062,249.72000122070312,243.5399932861328,249.4199981689453,218.61289978027344,1697400
2022-05-24,249.49000549316406,259.30999755859375,248.69000244140625,258.5199890136719,226.58889770507812,2174400
2022-05-25,256.7900085449219,261.19000244140625,252.5800018310547,260.2900085449219,228.14028930664062,2392900
2022-05-26,260.7200012207031,262.2699890136719,253.9600067138672,254.69000244140625,223.2319793701172,1487200
2022-05-27,256.5199890136719,262.55999755859375,254.8300018310547,260.9599914550781,228.7275390625,1786300
2022-05-31,257.760009765625,259.0400085449219,255.22999572753906,256.1300048828125,224.4940948486328,2829600
2022-06-01,256.1300048828125,256.1300048828125,250.85000610351562,252.55999755859375,221.3650665283203,1418000
2022-06-02,246.05999755859375,263.19000244140625,245.67999267578125,262.3599853515625,229.95460510253906,2781800
2022-06-03,261.82000732421875,269.5,260.75,266.7300109863281,233.78488159179688,7332200
2022-06-06,269.7900085449219,271.0899963378906,266.1700134277344,267.3599853515625,234.33706665039062,4197100
2022-06-07,266.17999267578125,266.989990234375,259.1600036621094,266.1499938964844,233.2764892578125,2135100
2022-06-08,265.6400146484375,269.0400085449219,263.32000732421875,264.4599914550781,231.79522705078125,1550400
2022-06-09,261.1700134277344,267.7300109863281,260.0199890136719,260.20001220703125,228.06143188476562,2050700
2022-06-10,257.010009765625,257.8399963378906,250.11000061035156,251.00999450683594,220.0065155029297,2188200
2022-06-13,245.0,247.14999389648438,238.97000122070312,240.02999877929688,210.38270568847656,2272900
2022-06-14,239.17999267578125,240.47999572753906,232.66000366210938,234.49000549316406,205.52699279785156,2584900
2022-06-15,235.39999389648438,244.5,235.00999450683594,241.39999389648438,211.58346557617188,2076700
2022-06-16,234.77999877929688,236.99000549316406,232.30999755859375,234.17999267578125,206.4783935546875,1668500
2022-06-17,233.6999969482422,238.27000427246094,232.1199951171875,236.1699981689453,208.2329864501953,4291800
2022-06-21,242.0,248.5399932861328,241.88999938964844,246.85000610351562,217.64962768554688,2502000
2022-06-22,242.32000732421875,258.82000732421875,242.25,252.00999450683594,222.19924926757812,3130200
2022-06-23,253.05999755859375,259.79998779296875,252.72999572753906,258.30999755859375,227.75399780273438,2553100
2022-06-24,260.760009765625,262.1300048828125,256.5799865722656,261.6499938964844,230.6988983154297,3131500
2022-06-27,262.2300109863281,264.0899963378906,258.1400146484375,259.3299865722656,228.65335083007812,2018900
2022-06-28,260.0,260.4800109863281,252.1199951171875,252.92999267578125,223.01043701171875,1601700
2022-06-29,250.02999877929688,253.92999267578125,247.14999389648438,253.16000366210938,223.21319580078125,1863700
2022-06-30,251.61000061035156,257.7099914550781,250.2100067138672,255.58999633789062,225.35574340820312,1938100
2022-07-01,254.52999877929688,259.0400085449219,252.44000244140625,258.3999938964844,227.83335876464844,1363200
2022-07-05,255.49000549316406,256.05999755859375,249.6300048828125,255.94000244140625,225.6643829345703,1321600
2022-07-06,257.9599914550781,260.5799865722656,256.70001220703125,258.2300109863281,227.68350219726562,1170900
