Date,Open,High,Low,Close,Adj Close,Volume
2021-07-29,127.94999694824219,128.42999267578125,127.36000061035156,127.88999938964844,111.5298080444336,1330200
2021-07-30,128.16000366210938,129.49000549316406,127.88999938964844,128.0399932861328,111.6606216430664,2156500
2021-08-02,128.72000122070312,129.60000610351562,128.0500030517578,128.4600067138672,112.02689361572266,2059100
2021-08-03,129.07000732421875,129.67999267578125,128.1199951171875,129.6699981689453,113.08212280273438,1888600
2021-08-04,129.75,130.1699981689453,128.5,128.89999389648438,112.41059112548828,1854300
2021-08-05,129.5500030517578,130.52000427246094,128.80999755859375,130.4499969482422,113.76231384277344,1662100
2021-08-06,129.91000366210938,130.4499969482422,128.8000030517578,129.7100067138672,113.11698913574219,3207800
2021-08-09,129.77000427246094,130.1699981689453,129.1199951171875,130.00999450683594,113.37859344482422,1055600
2021-08-10,130.00999450683594,130.19000244140625,128.75,129.35000610351562,112.80303955078125,2259300
2021-08-11,130.07000732421875,130.30999755859375,128.42999267578125,128.89999389648438,112.41059112548828,2527300
2021-08-12,129.3800048828125,130.1699981689453,128.55999755859375,130.07000732421875,113.43093872070312,1422000
2021-08-13,130.3300018310547,132.0800018310547,129.89999389648438,131.97999572753906,115.09658813476562,1557600
2021-08-16,132.17999267578125,133.91000366210938,132.00999450683594,133.69000244140625,116.58782958984375,2972200
2021-08-17,133.33999633789062,134.19000244140625,133.02999877929688,134.0800018310547,116.9279556274414,2541600
2021-08-18,134.02999877929688,134.49000549316406,131.9600067138672,132.5,115.550048828125,2719300
2021-08-19,132.0399932861328,133.35000610351562,131.8800048828125,133.14999389648438,116.11692810058594,1473800
2021-08-20,133.10000610351562,134.66000366210938,131.97999572753906,134.25,117.07623291015625,2488600
2021-08-23,134.14999389648438,134.6999969482422,133.1300048828125,133.38999938964844,116.32623291015625,1583500
2021-08-24,133.38999938964844,133.42999267578125,130.66000366210938,130.75,114.02393341064453,1986600
2021-08-25,130.52999877929688,131.32000732421875,129.69000244140625,130.52999877929688,113.83208465576172,2242200
2021-08-26,130.72000122070312,131.1999969482422,129.6699981689453,130.6199951171875,113.91056823730469,2526400
2021-08-27,131.4499969482422,131.57000732421875,130.55999755859375,131.30999755859375,114.51229095458984,1646100
2021-08-30,131.30999755859375,133.88999938964844,131.27999877929688,133.72999572753906,116.62271881103516,1491800
2021-08-31,133.69000244140625,135.02999877929688,132.77000427246094,134.66000366210938,117.43376159667969,2890900
2021-09-01,135.0,138.07000732421875,134.5800018310547,137.7899932861328,120.1633529663086,3575500
2021-09-02,137.75,138.64999389648438,136.8800048828125,138.47000122070312,120.7563705444336,2758800
2021-09-03,138.0399932861328,139.3300018310547,136.61000061035156,138.99000549316406,121.2098617553711,2520000
2021-09-07,138.2100067138672,138.38999938964844,135.9499969482422,137.64999389648438,120.041259765625,2737500
2021-09-08,137.22000122070312,139.60000610351562,136.8699951171875,138.5399932861328,120.81739807128906,2030700
2021-09-09,137.60000610351562,138.0,134.69000244140625,134.72000122070312,117.48606872558594,2566600
2021-09-10,135.1300048828125,135.33999633789062,133.52000427246094,133.6300048828125,116.53553009033203,1963500
2021-09-13,134.77000427246094,134.9499969482422,132.61000061035156,132.77999877929688,115.79424285888672,1713800
2021-09-14,133.25,133.6699981689453,131.72000122070312,132.5500030517578,115.59368133544922,1781400
2021-09-15,133.00999450683594,134.3000030517578,132.05999755859375,133.2899932861328,116.23899841308594,2223700
2021-09-16,132.66000366210938,133.72000122070312,131.6199951171875,132.5800018310547,116.16893768310547,2126400
2021-09-17,131.3699951171875,132.13999938964844,129.77000427246094,130.11000061035156,114.0046615600586,8745900
2021-09-20,128.9600067138672,130.27000427246094,127.69999694824219,129.05999755859375,113.08464050292969,2159500
2021-09-21,129.6300048828125,130.83999633789062,128.80999755859375,128.85000610351562,112.90062713623047,1793900
2021-09-22,129.58999633789062,130.5800018310547,128.89999389648438,130.00999450683594,113.91703033447266,2840600
2021-09-23,129.85000610351562,130.1699981689453,128.8300018310547,128.83999633789062,112.89185333251953,2275200
2021-09-24,128.75,129.19000244140625,127.45999908447266,127.9000015258789,112.06822204589844,2092800
2021-09-27,127.26000213623047,128.52000427246094,126.08999633789062,126.19000244140625,110.56989288330078,2126900
2021-09-28,125.25,126.16000366210938,123.9000015258789,125.58000183105469,110.03538513183594,3054100
2021-09-29,126.08000183105469,127.30000305175781,125.88999938964844,126.44000244140625,110.78895568847656,1608200
2021-09-30,127.19999694824219,127.68000030517578,125.36000061035156,125.43000030517578,109.90396881103516,3214000
2021-10-01,125.70999908447266,127.3499984741211,124.20999908447266,126.43000030517578,110.7801742553711,1708700
2021-10-04,125.83000183105469,127.20999908447266,125.26000213623047,126.83000183105469,111.13066101074219,2061900
2021-10-05,127.19999694824219,127.5999984741211,125.7699966430664,126.43000030517578,110.7801742553711,1924300
2021-10-06,126.16000366210938,127.83000183105469,124.5,127.79000091552734,111.97183990478516,2242600
2021-10-07,128.8300018310547,131.0800018310547,128.8300018310547,129.3800048828125,113.36502075195312,2559200
2021-10-08,128.9600067138672,129.24000549316406,128.3000030517578,128.52999877929688,112.6202163696289,1403400
2021-10-11,128.0,129.17999267578125,127.27999877929688,128.94000244140625,112.9794921875,1468600
2021-10-12,129.3300018310547,132.9600067138672,128.83999633789062,132.2899932861328,115.91481018066406,2700100
2021-10-13,132.0399932861328,134.1699981689453,131.82000732421875,133.89999389648438,117.32552337646484,2165400
2021-10-14,134.10000610351562,136.02999877929688,133.80999755859375,135.72999572753906,118.92902374267578,1997400
2021-10-15,138.55999755859375,139.0800018310547,135.86000061035156,136.97999572753906,120.02427673339844,3509000
2021-10-18,136.86000061035156,140.80999755859375,136.25999450683594,139.7899932861328,122.4864273071289,2614700
2021-10-19,139.99000549316406,140.16000366210938,138.77000427246094,139.1199951171875,121.89937591552734,1843500
2021-10-20,139.94000244140625,143.4499969482422,139.14999389648438,143.4199981689453,125.66712951660156,2646500
2021-10-21,144.25999450683594,145.9499969482422,143.8300018310547,144.94000244140625,126.99897003173828,2939800
2021-10-22,144.91000366210938,145.8800048828125,143.69000244140625,144.0,126.1753158569336,2163100
2021-10-25,144.22000122070312,145.22000122070312,143.2100067138672,145.10000610351562,127.13917541503906,1793600
2021-10-26,145.08999633789062,146.8800048828125,144.86000061035156,146.22999572753906,128.12924194335938,1776800
2021-10-27,146.85000610351562,146.88999938964844,143.42999267578125,143.86000061035156,126.0526351928711,2049800
2021-10-28,144.52999877929688,146.74000549316406,144.22000122070312,146.6699981689453,128.51478576660156,1895700
2021-10-29,145.97999572753906,146.61000061035156,144.6199951171875,144.9600067138672,127.0165023803711,3743200
2021-11-01,145.3000030517578,145.63999938964844,142.0,144.72999572753906,126.81497192382812,1915800
2021-11-02,145.16000366210938,147.22000122070312,144.36000061035156,147.02999877929688,128.83029174804688,1720100
2021-11-03,147.4199981689453,148.1199951171875,145.91000366210938,147.64999389648438,129.37355041503906,1739300
2021-11-04,147.63999938964844,148.94000244140625,146.97999572753906,147.8699951171875,129.56625366210938,1598800
2021-11-05,148.94000244140625,149.08999633789062,146.42999267578125,146.69000244140625,128.5323486328125,2048400
2021-11-08,147.24000549316406,148.2899932861328,145.86000061035156,148.07000732421875,129.7415313720703,1166900
2021-11-09,148.58999633789062,148.99000549316406,147.80999755859375,148.4499969482422,130.07447814941406,1761600
2021-11-10,147.86000061035156,149.6300048828125,147.86000061035156,148.77000427246094,130.35487365722656,1453400
2021-11-11,148.75,148.9499969482422,147.52000427246094,148.91000366210938,130.47755432128906,1291500
2021-11-12,149.1199951171875,149.9199981689453,147.5500030517578,148.80999755859375,130.3899383544922,1690000
2021-11-15,148.85000610351562,150.25,148.1199951171875,150.1999969482422,131.60784912109375,1502100
2021-11-16,150.30999755859375,150.92999267578125,148.83999633789062,149.47000122070312,130.96823120117188,1318200
2021-11-17,148.75999450683594,150.75999450683594,146.0500030517578,150.3800048828125,131.7655792236328,2039700
2021-11-18,150.5,151.72000122070312,149.50999450683594,150.5800018310547,131.9408416748047,1464400
2021-11-19,151.3699951171875,151.3699951171875,148.9199981689453,150.22000122070312,131.62539672851562,1979900
2021-11-22,150.44000244140625,152.61000061035156,149.4499969482422,150.89999389648438,132.22120666503906,1588500
2021-11-23,150.8699951171875,153.24000549316406,149.64999389648438,152.5800018310547,133.69326782226562,1908200
2021-11-24,152.69000244140625,154.8699951171875,151.72999572753906,154.50999450683594,135.3843536376953,1256100
2021-11-26,153.17999267578125,153.3300018310547,149.77000427246094,149.8800048828125,131.32748413085938,1767300
2021-11-29,151.24000549316406,154.02999877929688,150.4499969482422,153.27999877929688,134.306640625,3045500
2021-11-30,152.08999633789062,153.47999572753906,150.69000244140625,150.75,132.08978271484375,5225900
2021-12-01,152.22000122070312,156.6999969482422,150.1199951171875,151.6999969482422,132.92221069335938,3043300
2021-12-02,151.66000366210938,155.72000122070312,151.66000366210938,154.4199981689453,135.30552673339844,2729700
2021-12-03,154.75,157.50999450683594,152.25,154.66000366210938,135.51580810546875,2885200
2021-12-06,155.1199951171875,157.19000244140625,154.75999450683594,156.5500030517578,137.17184448242188,3254600
2021-12-07,157.6300048828125,159.47999572753906,156.47000122070312,159.3000030517578,139.58145141601562,2800200
2021-12-08,159.22999572753906,161.11000061035156,158.4199981689453,159.44000244140625,139.70413208007812,2202800
2021-12-09,159.07000732421875,159.44000244140625,156.8699951171875,157.55999755859375,138.0568084716797,2165700
2021-12-10,158.0,159.75,157.1199951171875,159.0800018310547,139.38870239257812,2024800
2021-12-13,158.22999572753906,161.8000030517578,157.30999755859375,161.0800018310547,141.70228576660156,2550000
2021-12-14,160.55999755859375,160.86000061035156,157.14999389648438,158.72999572753906,139.63499450683594,3268800
2021-12-15,159.5399932861328,163.17999267578125,159.10000610351562,162.55999755859375,143.00425720214844,2979300
2021-12-16,162.3300018310547,163.99000549316406,161.86000061035156,163.25,143.61123657226562,3772300
2021-12-17,162.86000061035156,165.0800018310547,160.8000030517578,161.17999267578125,141.79026794433594,6983700
2021-12-20,160.08999633789062,162.3800048828125,159.2100067138672,161.38999938964844,141.9750213623047,2230800
2021-12-21,162.24000549316406,163.69000244140625,160.08999633789062,160.7899932861328,141.4471435546875,2185800
2021-12-22,161.3000030517578,162.52000427246094,160.50999450683594,162.25999450683594,142.74032592773438,2136800
2021-12-23,162.52000427246094,162.9499969482422,160.27999877929688,161.75,142.29165649414062,3047800
2021-12-27,162.61000061035156,165.9600067138672,162.61000061035156,165.88999938964844,145.93365478515625,1591000
2021-12-28,165.9600067138672,165.9600067138672,164.02000427246094,165.7899932861328,145.845703125,1749300
2021-12-29,165.9600067138672,168.55999755859375,165.55999755859375,167.67999267578125,147.50830078125,1399600
2021-12-30,167.58999633789062,168.83999633789062,166.69000244140625,167.97000122070312,147.763427734375,1504800
2021-12-31,168.0800018310547,169.92999267578125,167.58999633789062,168.36000061035156,148.1065216064453,2025800
2022-01-03,168.4600067138672,169.02999877929688,162.0399932861328,164.89999389648438,145.06277465820312,3437500
2022-01-04,164.1699981689453,165.3300018310547,160.10000610351562,161.0,141.63192749023438,4209300
2022-01-05,161.0,161.3300018310547,157.3699951171875,157.64999389648438,138.68492126464844,3818200
2022-01-06,157.42999267578125,157.4499969482422,155.35000610351562,156.57000732421875,137.7348175048828,3090400
2022-01-07,156.5,156.83999633789062,153.42999267578125,153.72999572753906,135.23646545410156,3449000
2022-01-10,152.3800048828125,153.3300018310547,149.82000732421875,153.02000427246094,134.61195373535156,4169500
2022-01-11,153.24000549316406,153.9199981689453,151.39999389648438,152.99000549316406,134.58551025390625,2656500
2022-01-12,153.0,155.0,153.0,153.24000549316406,134.80545043945312,2635800
2022-01-13,153.33999633789062,154.38999938964844,152.89999389648438,153.14999389648438,134.7262420654297,2108000
2022-01-14,152.75,153.16000366210938,150.61000061035156,152.74000549316406,134.3656005859375,2330300
2022-01-18,151.57000732421875,153.61000061035156,150.5,153.42999267578125,134.97254943847656,4121300
2022-01-19,155.75,159.2100067138672,153.50999450683594,153.58999633789062,135.11329650878906,4361800
2022-01-20,151.99000549316406,157.0,151.6199951171875,154.13999938964844,135.59716796875,3494800
2022-01-21,157.14999389648438,157.89999389648438,154.77000427246094,155.42999267578125,136.73199462890625,4375000
2022-01-24,155.4199981689453,155.4199981689453,149.1300048828125,153.30999755859375,134.86700439453125,5717800
2022-01-25,151.00999450683594,154.7100067138672,150.77999877929688,153.9600067138672,135.4388427734375,3755500
2022-01-26,154.16000366210938,156.72000122070312,150.72000122070312,151.72000122070312,133.46829223632812,3698400
2022-01-27,151.85000610351562,154.14999389648438,147.58999633789062,148.61000061035156,130.73245239257812,4062400
2022-01-28,149.32000732421875,155.11000061035156,146.38999938964844,155.07000732421875,136.41529846191406,3645200
2022-01-31,155.2100067138672,157.27000427246094,154.42999267578125,156.82000732421875,137.9547576904297,3260500
2022-02-01,157.41000366210938,157.5,152.3300018310547,153.52000427246094,135.0517578125,3349800
2022-02-02,154.72000122070312,157.9600067138672,154.72000122070312,157.3300018310547,138.40345764160156,2910600
2022-02-03,156.05999755859375,157.77999877929688,155.77999877929688,156.44000244140625,137.62046813964844,1968300
2022-02-04,155.02999877929688,155.77999877929688,152.58999633789062,153.49000549316406,135.02536010742188,1929800
2022-02-07,153.25999450683594,154.38999938964844,151.63999938964844,152.0500030517578,133.7585906982422,3816300
2022-02-08,152.58999633789062,152.8300018310547,150.4199981689453,151.19000244140625,133.00201416015625,2459600
2022-02-09,152.6999969482422,155.57000732421875,152.6999969482422,155.3699951171875,136.67921447753906,2278900
2022-02-10,152.5800018310547,154.05999755859375,147.2899932861328,148.42999267578125,130.57406616210938,3093900
2022-02-11,149.35000610351562,150.07000732421875,145.1699981689453,146.30999755859375,128.7091064453125,4395500
2022-02-14,146.0399932861328,148.07000732421875,144.3800048828125,145.33999633789062,127.85578155517578,3180100
2022-02-15,146.5500030517578,147.55999755859375,145.22000122070312,145.6199951171875,128.10208129882812,3064100
2022-02-16,146.1300048828125,146.94000244140625,142.74000549316406,144.3800048828125,127.01132202148438,2245600
2022-02-17,143.25,144.0500030517578,142.1999969482422,143.27999877929688,126.04363250732422,2703900
2022-02-18,143.11000061035156,144.24000549316406,141.9499969482422,142.5500030517578,125.40142059326172,2485200
2022-02-22,143.05999755859375,144.44000244140625,141.63999938964844,142.3699951171875,125.24304962158203,3244000
2022-02-23,143.17999267578125,144.14999389648438,140.5800018310547,140.75999450683594,123.82676696777344,2362800
2022-02-24,138.47000122070312,143.67999267578125,137.89999389648438,143.3300018310547,126.08759307861328,3439800
2022-02-25,143.85000610351562,148.50999450683594,143.66000366210938,148.4499969482422,130.59164428710938,2934600
2022-02-28,146.49000549316406,147.39999389648438,143.88999938964844,145.85000610351562,128.30442810058594,4213200
2022-03-01,146.72999572753906,147.69000244140625,145.07000732421875,145.75999450683594,128.22525024414062,3458300
2022-03-02,146.25999450683594,148.52999877929688,145.72000122070312,147.63999938964844,129.8790740966797,2816600
2022-03-03,148.86000061035156,150.47999572753906,147.3000030517578,149.5800018310547,131.58575439453125,2248600
2022-03-04,148.02999877929688,150.9600067138672,147.24000549316406,150.83999633789062,132.69412231445312,2780800
2022-03-07,150.58999633789062,151.24000549316406,148.5399932861328,148.91000366210938,130.996337890625,2590700
2022-03-08,148.30999755859375,150.3000030517578,146.74000549316406,146.99000549316406,129.3072967529297,3021400
2022-03-09,149.17999267578125,152.0,148.32000732421875,150.47999572753906,132.37747192382812,1895100
2022-03-10,148.99000549316406,151.5399932861328,147.77999877929688,151.0800018310547,132.90530395507812,1988400
2022-03-11,152.22000122070312,152.5500030517578,147.67999267578125,147.8300018310547,130.0462646484375,1997400
2022-03-14,148.39999389648438,150.3000030517578,147.60000610351562,149.1699981689453,131.22508239746094,2391400
2022-03-15,151.4199981689453,152.85000610351562,149.47000122070312,151.83999633789062,133.57388305664062,2171300
2022-03-16,153.39999389648438,155.27000427246094,151.1199951171875,154.57000732421875,135.9754638671875,3752700
2022-03-17,153.72999572753906,156.72000122070312,152.0800018310547,156.66000366210938,138.52198791503906,2218700
2022-03-18,156.25999450683594,160.42999267578125,156.25999450683594,160.16000366210938,141.6167755126953,6604900
2022-03-21,160.4499969482422,160.85000610351562,157.2899932861328,158.9199981689453,140.5203399658203,2702000
2022-03-22,160.14999389648438,160.7899932861328,157.55999755859375,158.6699981689453,140.29928588867188,3374100
2022-03-23,158.02000427246094,159.07000732421875,156.88999938964844,157.22999572753906,139.0260009765625,2477400
2022-03-24,157.5,157.89999389648438,154.11000061035156,155.88999938964844,137.8411407470703,2515600
2022-03-25,156.14999389648438,157.41000366210938,154.2899932861328,157.3300018310547,139.1144256591797,1896400
2022-03-28,157.52999877929688,161.00999450683594,157.08999633789062,160.35000610351562,141.78477478027344,2675600
2022-03-29,161.67999267578125,165.16000366210938,160.22000122070312,164.6999969482422,145.63113403320312,3299900
2022-03-30,163.72999572753906,164.25,162.05999755859375,164.13999938964844,145.135986328125,2368900
2022-03-31,164.88999938964844,165.52000427246094,161.39999389648438,161.47999572753906,142.78392028808594,3933500
2022-04-01,162.10000610351562,166.22000122070312,160.61000061035156,165.8000030517578,146.60379028320312,2867300
2022-04-04,166.1300048828125,166.44000244140625,162.1699981689453,163.77999877929688,144.81764221191406,2448100
2022-04-05,163.5,168.3300018310547,163.2100067138672,166.27999877929688,147.02821350097656,3289000
2022-04-06,165.0,170.66000366210938,164.00999450683594,170.11000061035156,150.4147491455078,3123000
2022-04-07,168.44000244140625,169.88999938964844,166.72000122070312,168.8300018310547,149.282958984375,3142100
2022-04-08,168.1999969482422,169.38999938964844,166.8800048828125,168.64999389648438,149.1238250732422,1839600
2022-04-11,168.3300018310547,169.33999633789062,164.4199981689453,165.72999572753906,146.5418701171875,2455300
2022-04-12,165.52999877929688,166.8000030517578,164.33999633789062,165.3300018310547,146.1881866455078,3062200
2022-04-13,165.25999450683594,166.0500030517578,163.52000427246094,165.0,145.8963623046875,2556500
2022-04-14,165.9600067138672,166.3800048828125,162.50999450683594,162.6999969482422,143.86273193359375,2434100
2022-04-18,162.57000732421875,164.08999633789062,162.17999267578125,163.0,144.12794494628906,2502200
2022-04-19,166.14999389648438,170.1999969482422,165.25,169.55999755859375,149.928466796875,3839500
2022-04-20,169.6300048828125,174.08999633789062,169.6300048828125,172.6699981689453,152.6783905029297,4116400
2022-04-21,174.39999389648438,174.5399932861328,170.75,170.77999877929688,151.00717163085938,2620300
2022-04-22,171.1199951171875,172.0,168.6300048828125,168.72999572753906,149.19454956054688,3139800
2022-04-25,169.11000061035156,169.11000061035156,163.41000366210938,167.72999572753906,148.310302734375,2558300
2022-04-26,167.41000366210938,169.4199981689453,165.36000061035156,165.6300048828125,146.4534912109375,2605300
2022-04-27,165.99000549316406,170.25999450683594,165.2100067138672,167.6699981689453,148.2572784423828,2790900
2022-04-28,168.77999877929688,173.97000122070312,166.7899932861328,173.00999450683594,152.97900390625,4046000
2022-04-29,170.25999450683594,170.25999450683594,159.64999389648438,160.2899932861328,141.73171997070312,9997100
2022-05-02,160.9499969482422,161.42999267578125,149.5800018310547,153.1300048828125,135.40069580078125,5868000
2022-05-03,154.13999938964844,154.9199981689453,150.72999572753906,152.36000061035156,134.71986389160156,4047600
2022-05-04,152.49000549316406,152.83999633789062,146.75,152.27999877929688,134.64910888671875,5070200
2022-05-05,152.16000366210938,153.16000366210938,144.2100067138672,144.97999572753906,128.1942901611328,5461500
2022-05-06,143.94000244140625,144.77000427246094,139.42999267578125,140.8800048828125,124.56900024414062,6534300
2022-05-09,139.36000061035156,139.4499969482422,132.1300048828125,132.3699951171875,117.04427337646484,5611100
2022-05-10,134.05999755859375,135.33999633789062,124.23999786376953,125.41000366210938,110.89009857177734,11362600
2022-05-11,125.51000213623047,129.47999572753906,123.5199966430664,123.73999786376953,109.41346740722656,8548500
2022-05-12,123.37000274658203,124.0199966430664,120.41999816894531,123.93000030517578,109.58147430419922,8153100
2022-05-13,125.30999755859375,128.64999389648438,124.52999877929688,128.35000610351562,113.48971557617188,6521900
2022-05-16,127.44000244140625,128.5,124.9800033569336,125.25,110.7486343383789,3719300
2022-05-17,126.4000015258789,126.44999694824219,123.2300033569336,125.9000015258789,111.32337188720703,3838000
2022-05-18,126.05000305175781,126.80000305175781,119.2300033569336,119.52999877929688,105.69087219238281,4898000
2022-05-19,118.55000305175781,121.25,118.20999908447266,119.72000122070312,105.85888671875,5056100
2022-05-20,121.11000061035156,121.4000015258789,117.87999725341797,119.72000122070312,105.85888671875,5146000
2022-05-23,121.70999908447266,122.18000030517578,118.22000122070312,120.4800033569336,106.53089141845703,5979100
2022-05-24,119.23999786376953,120.33000183105469,116.37000274658203,120.08000183105469,106.17721557617188,5617300
2022-05-25,119.81999969482422,121.18000030517578,118.93000030517578,120.02999877929688,106.13299560546875,4249500
2022-05-26,120.62000274658203,123.37000274658203,119.73999786376953,122.36000061035156,108.1932373046875,5025600
2022-05-27,122.91999816894531,128.22999572753906,122.87000274658203,127.26000213623047,112.52592468261719,4177000
2022-05-31,126.38999938964844,128.55999755859375,125.23999786376953,127.4800033569336,112.720458984375,14792700
2022-06-01,128.35000610351562,129.10000610351562,123.83000183105469,125.86000061035156,111.28800201416016,4044300
2022-06-02,126.38999938964844,129.58999633789062,125.45999908447266,129.5399932861328,114.54192352294922,3674200
2022-06-03,128.02999877929688,129.1300048828125,127.02999877929688,127.58000183105469,112.80886840820312,3217200
2022-06-06,128.74000549316406,129.47999572753906,127.27999877929688,127.87000274658203,113.06529235839844,3212300
2022-06-07,127.12000274658203,129.86000061035156,125.79000091552734,129.67999267578125,114.66572570800781,3771100
2022-06-08,127.9800033569336,129.0800018310547,124.44999694824219,124.7699966430664,110.32420349121094,3238700
2022-06-09,124.25,126.08000183105469,122.12999725341797,122.16999816894531,108.02523803710938,2841000
2022-06-10,120.0,120.7699966430664,117.12999725341797,117.23999786376953,103.666015625,5701500
2022-06-13,108.8499984741211,110.27999877929688,106.45999908447266,108.43000030517578,95.87605285644531,15213000
2022-06-14,109.22000122070312,111.47000122070312,107.41000366210938,110.66000366210938,97.84784698486328,6605100
2022-06-15,111.25,116.87000274658203,110.69000244140625,115.08999633789062,102.49667358398438,7486900
2022-06-16,110.41000366210938,113.95999908447266,110.13999938964844,111.79000091552734,99.55776977539062,5326600
2022-06-17,112.5,113.91999816894531,110.12999725341797,110.36000061035156,98.28424072265625,7180500
2022-06-21,111.58999633789062,113.08999633789062,111.37999725341797,112.36000061035156,100.06539916992188,3729800
2022-06-22,110.76000213623047,116.77999877929688,110.5199966430664,115.45999908447266,102.82617950439453,4252600
2022-06-23,116.33000183105469,118.75,115.47000122070312,118.23999786376953,105.30198669433594,3783700
2022-06-24,119.5,122.62999725341797,118.43000030517578,122.58999633789062,109.1760025024414,4716700
2022-06-27,122.2699966430664,122.81999969482422,119.77999877929688,120.20999908447266,107.05642700195312,3782100
2022-06-28,121.66999816894531,123.0999984741211,118.58999633789062,118.95999908447266,105.94319915771484,3369300
2022-06-29,118.3499984741211,118.7699966430664,116.62000274658203,118.30999755859375,105.36432647705078,2828300
2022-06-30,117.26000213623047,119.16000366210938,115.3499984741211,117.6500015258789,104.77655792236328,4525900
