Date,Open,High,Low,Close,Adj Close,Volume
2021-07-30,243.85000610351562,245.41000366210938,242.2100067138672,242.7100067138672,217.8404083251953,2336800
2021-08-02,244.24000549316406,244.67999267578125,239.69000244140625,240.10000610351562,215.49783325195312,2693900
2021-08-03,239.55999755859375,239.9499969482422,235.25,236.9499969482422,212.67059326171875,3300000
2021-08-04,236.4499969482422,236.60000610351562,233.0500030517578,234.8300018310547,210.76783752441406,2240600
2021-08-05,235.74000549316406,236.80999755859375,234.33999633789062,236.4199981689453,212.1948699951172,2230500
2021-08-06,236.67999267578125,237.13999938964844,235.6699981689453,236.25999450683594,212.05128479003906,1558600
2021-08-09,235.7899932861328,236.07000732421875,234.02999877929688,234.67999267578125,210.63320922851562,2093100
2021-08-10,235.10000610351562,235.10000610351562,233.24000549316406,233.4499969482422,209.5292205810547,2027500
2021-08-11,234.19000244140625,235.94000244140625,233.75,235.5500030517578,211.41409301757812,1969100
2021-08-12,236.0,236.75999450683594,235.0500030517578,236.6699981689453,212.41928100585938,1490800
2021-08-13,236.7899932861328,239.0,236.27000427246094,238.82000732421875,214.34896850585938,1699700
2021-08-16,239.0,241.0500030517578,238.55999755859375,240.97000122070312,216.27870178222656,2175300
2021-08-17,240.35000610351562,240.83999633789062,238.2100067138672,240.27999877929688,215.65939331054688,1652000
2021-08-18,239.44000244140625,239.75999450683594,237.77999877929688,238.0800018310547,213.68478393554688,2215500
2021-08-19,236.67999267578125,238.1199951171875,236.07000732421875,237.22999572753906,212.92189025878906,1455400
2021-08-20,236.9600067138672,239.38999938964844,236.32000732421875,238.49000549316406,214.05282592773438,1989700
2021-08-23,239.4600067138672,240.07000732421875,237.99000549316406,239.66000366210938,215.10293579101562,2086900
2021-08-24,240.38999938964844,240.38999938964844,238.32000732421875,238.42999267578125,213.9989776611328,1687700
2021-08-25,237.92999267578125,239.60000610351562,237.83999633789062,238.8300018310547,214.35797119140625,1668000
2021-08-26,238.7899932861328,238.9199981689453,235.9199981689453,236.9499969482422,212.67059326171875,2008000
2021-08-27,237.42999267578125,238.3699951171875,236.3699951171875,237.47999572753906,213.14627075195312,1784000
2021-08-30,237.33999633789062,237.75999450683594,235.86000061035156,236.58999633789062,212.34750366210938,2245600
2021-08-31,235.75,237.72999572753906,234.6699981689453,237.4600067138672,214.2967987060547,2938100
2021-09-01,237.8800048828125,239.0399932861328,237.2100067138672,238.14999389648438,214.9194793701172,2197100
2021-09-02,239.1999969482422,239.9499969482422,238.3800048828125,239.8699951171875,216.47169494628906,2140200
2021-09-03,238.38999938964844,239.64999389648438,237.50999450683594,238.82000732421875,215.5241241455078,1339300
2021-09-07,238.61000061035156,238.61000061035156,235.9499969482422,236.19000244140625,213.15065002441406,1820000
2021-09-08,236.8000030517578,239.4600067138672,236.0,238.6199951171875,215.34359741210938,2718400
2021-09-09,238.4199981689453,241.42999267578125,237.77000427246094,238.61000061035156,215.33460998535156,2992200
2021-09-10,240.32000732421875,241.32000732421875,239.0399932861328,239.17999267578125,215.84896850585938,2035200
2021-09-13,240.8300018310547,241.8000030517578,239.83999633789062,241.2100067138672,217.68099975585938,2294800
2021-09-14,241.72999572753906,242.25,239.5,241.1300048828125,217.60879516601562,2013800
2021-09-15,240.47000122070312,241.27000427246094,238.17999267578125,240.97999572753906,217.47340393066406,2507200
2021-09-16,240.2899932861328,243.58999633789062,239.9499969482422,243.2100067138672,219.4858856201172,3410700
2021-09-17,243.83999633789062,244.6300048828125,241.8800048828125,242.49000549316406,218.83616638183594,4756600
2021-09-20,239.8800048828125,241.9600067138672,236.63999938964844,239.08999633789062,215.76779174804688,4549900
2021-09-21,240.0,242.35000610351562,239.39999389648438,240.5,217.040283203125,2008300
2021-09-22,241.8000030517578,245.86000061035156,241.47000122070312,243.1300048828125,219.4136962890625,3361900
2021-09-23,243.74000549316406,245.9499969482422,243.52999877929688,244.77999877929688,220.9027557373047,2941700
2021-09-24,246.63999938964844,247.3800048828125,245.24000549316406,246.4199981689453,222.3827667236328,2508800
2021-09-27,246.0,248.89999389648438,245.27999877929688,248.11000061035156,223.9079132080078,2463300
2021-09-28,247.2899932861328,247.7100067138672,242.91000366210938,243.77000427246094,219.99130249023438,3007500
2021-09-29,244.3800048828125,245.7100067138672,243.14999389648438,244.27999877929688,220.45152282714844,1719000
2021-09-30,244.77000427246094,245.4199981689453,240.82000732421875,241.11000061035156,217.59075927734375,3136800
2021-10-01,243.07000732421875,244.69000244140625,240.25,242.92999267578125,219.23318481445312,2076000
2021-10-04,242.05999755859375,244.80999755859375,241.86000061035156,243.0800018310547,219.36856079101562,2236500
2021-10-05,243.97000122070312,246.8800048828125,243.00999450683594,245.22000122070312,221.2998046875,2463100
2021-10-06,244.55999755859375,247.16000366210938,243.02000427246094,247.10000610351562,222.99644470214844,2107900
2021-10-07,248.0,249.9499969482422,247.67999267578125,248.32000732421875,224.09744262695312,2423900
2021-10-08,249.25,249.6300048828125,247.11000061035156,247.6999969482422,223.5379180908203,1687500
2021-10-11,248.10000610351562,249.13999938964844,246.4499969482422,246.5800018310547,222.52719116210938,1504000
2021-10-12,247.72999572753906,248.60000610351562,244.17999267578125,244.52000427246094,220.66812133789062,2346700
2021-10-13,243.27000427246094,243.8699951171875,239.89999389648438,242.64999389648438,218.9805450439453,3214300
2021-10-14,242.8800048828125,245.4199981689453,242.0399932861328,244.5500030517578,220.69517517089844,2512000
2021-10-15,245.24000549316406,246.3800048828125,241.99000549316406,242.25,218.61952209472656,2564700
2021-10-18,242.4199981689453,243.4499969482422,241.1300048828125,242.25999450683594,218.62855529785156,2484900
2021-10-19,243.22000122070312,243.92999267578125,241.52999877929688,242.77000427246094,219.08880615234375,2071600
2021-10-20,240.39999389648438,242.64999389648438,239.2899932861328,239.72000122070312,216.3363494873047,3040200
2021-10-21,240.1699981689453,241.91000366210938,239.30999755859375,241.39999389648438,217.85244750976562,2702400
2021-10-22,240.7100067138672,242.24000549316406,238.0,238.44000244140625,215.18116760253906,3283700
2021-10-25,239.22999572753906,239.25,236.5,237.33999633789062,214.18850708007812,3178400
2021-10-26,237.47000122070312,238.39999389648438,236.13999938964844,236.4199981689453,213.3582305908203,3066400
2021-10-27,241.0500030517578,244.6199951171875,238.85000610351562,242.72999572753906,219.05271911621094,5249400
2021-10-28,243.39999389648438,246.0800018310547,242.52999877929688,245.5,221.55250549316406,3448500
2021-10-29,243.0,246.08999633789062,242.47000122070312,245.5500030517578,221.59768676757812,4329400
2021-11-01,245.8000030517578,251.69000244140625,245.33999633789062,250.5800018310547,226.13697814941406,4456200
2021-11-02,251.75999450683594,252.22000122070312,248.16000366210938,249.24000549316406,224.92770385742188,2624300
2021-11-03,247.99000549316406,251.1300048828125,247.91000366210938,250.39999389648438,225.97454833984375,2399000
2021-11-04,251.1199951171875,254.17999267578125,250.1999969482422,253.4600067138672,228.73605346679688,2711000
2021-11-05,254.69000244140625,257.5299987792969,254.6199951171875,254.7100067138672,229.86412048339844,3224300
2021-11-08,254.77999877929688,255.64999389648438,251.92999267578125,253.10000610351562,228.41119384765625,2471300
2021-11-09,252.91000366210938,253.69000244140625,250.4499969482422,252.64999389648438,228.00506591796875,2258900
2021-11-10,250.80999755859375,253.72000122070312,250.80999755859375,253.1300048828125,228.438232421875,1794300
2021-11-11,253.3300018310547,253.3300018310547,249.25999450683594,250.16000366210938,225.75794982910156,1640500
2021-11-12,250.14999389648438,251.00999450683594,248.88999938964844,250.6699981689453,226.2182159423828,1625200
2021-11-15,250.6699981689453,253.75999450683594,250.6699981689453,252.94000244140625,228.26675415039062,1709200
2021-11-16,253.5,254.19000244140625,252.3800048828125,252.4600067138672,227.83360290527344,2195500
2021-11-17,252.41000366210938,253.33999633789062,250.52000427246094,252.69000244140625,228.0411834716797,1412000
2021-11-18,253.16000366210938,253.49000549316406,251.0800018310547,253.47999572753906,228.7541046142578,1751200
2021-11-19,253.2899932861328,253.32000732421875,250.22999572753906,251.9499969482422,227.3733673095703,2743100
2021-11-22,252.6699981689453,255.4499969482422,252.2100067138672,253.47999572753906,228.7541046142578,2438700
2021-11-23,254.80999755859375,255.7899932861328,253.0500030517578,255.64999389648438,230.71243286132812,2770000
2021-11-24,254.5,257.7900085449219,254.0500030517578,257.1099853515625,232.030029296875,2642800
2021-11-26,252.50999450683594,253.16000366210938,248.27000427246094,250.00999450683594,225.62257385253906,2573300
2021-11-29,251.85000610351562,252.32000732421875,249.8300018310547,250.3000030517578,225.88427734375,2084600
2021-11-30,247.3800048828125,247.89999389648438,243.9499969482422,244.60000610351562,221.9640655517578,3836100
2021-12-01,245.75999450683594,250.89999389648438,244.11000061035156,244.17999267578125,221.58291625976562,3275300
2021-12-02,245.66000366210938,250.33999633789062,245.0,248.8000030517578,225.77540588378906,3290500
2021-12-03,250.32000732421875,250.67999267578125,247.57000732421875,249.3300018310547,226.25637817382812,3229900
2021-12-06,252.39999389648438,256.92999267578125,252.3699951171875,255.7899932861328,232.1185302734375,3616800
2021-12-07,256.95001220703125,260.3800048828125,256.45001220703125,259.9100036621094,235.85723876953125,2596200
2021-12-08,260.0,262.80999755859375,259.0899963378906,259.5799865722656,235.55775451660156,3453100
2021-12-09,259.5,263.1000061035156,258.3599853515625,262.3399963378906,238.06234741210938,2955100
2021-12-10,263.8800048828125,265.2699890136719,262.42999267578125,264.9700012207031,240.44900512695312,2529600
2021-12-13,264.2200012207031,265.8599853515625,262.3999938964844,263.0899963378906,238.7429656982422,2878800
2021-12-14,263.0,263.5899963378906,261.75,262.5199890136719,238.22569274902344,3695500
2021-12-15,262.1600036621094,265.6700134277344,261.4100036621094,264.5199890136719,240.04066467285156,2641800
2021-12-16,265.55999755859375,266.8900146484375,264.0899963378906,265.54998779296875,240.97528076171875,2347700
2021-12-17,264.0,264.8500061035156,260.8800048828125,261.70001220703125,237.48162841796875,5943200
2021-12-20,259.6300048828125,261.9599914550781,258.42999267578125,261.7300109863281,237.5088653564453,2824500
2021-12-21,264.2900085449219,266.4800109863281,263.4200134277344,264.3900146484375,239.92269897460938,2851800
2021-12-22,264.32000732421875,265.44000244140625,264.07000732421875,264.94000244140625,240.42176818847656,1795100
2021-12-23,265.9200134277344,267.3699951171875,265.45001220703125,265.95001220703125,241.3383331298828,1509800
2021-12-27,266.4700012207031,268.260009765625,266.0,268.239990234375,243.41635131835938,1485500
2021-12-28,267.5799865722656,269.2200012207031,267.25,267.8800048828125,243.08961486816406,1304000
2021-12-29,268.45001220703125,269.7200012207031,267.95001220703125,268.489990234375,243.64324951171875,1318500
2021-12-30,269.0,269.260009765625,266.70001220703125,267.2099914550781,242.48170471191406,1714600
2021-12-31,268.0,269.1199951171875,267.2099914550781,268.07000732421875,243.2621307373047,1519200
2022-01-03,269.489990234375,270.7300109863281,265.55999755859375,268.5799865722656,243.7248992919922,2750600
2022-01-04,269.5,271.1499938964844,268.2699890136719,268.510009765625,243.66139221191406,2506000
2022-01-05,269.29998779296875,270.2799987792969,266.8999938964844,267.19000244140625,242.4635009765625,2473000
2022-01-06,268.1199951171875,270.760009765625,267.79998779296875,269.69000244140625,244.73214721679688,2908400
2022-01-07,268.55999755859375,270.1700134277344,267.0,267.05999755859375,242.34559631347656,2209100
2022-01-10,266.7099914550781,266.7200012207031,262.010009765625,264.4100036621094,239.94082641601562,3122400
2022-01-11,263.489990234375,263.95001220703125,260.32000732421875,262.1199951171875,237.8627471923828,3206200
2022-01-12,263.3699951171875,263.95001220703125,260.2799987792969,260.9200134277344,236.77378845214844,3044000
2022-01-13,261.4100036621094,263.8500061035156,260.5899963378906,261.4100036621094,237.21844482421875,2371300
2022-01-14,261.1400146484375,261.239990234375,257.1600036621094,257.7099914550781,233.86080932617188,3460100
2022-01-18,256.9599914550781,257.1000061035156,254.30999755859375,256.4800109863281,232.74468994140625,3076500
2022-01-19,257.54998779296875,257.95001220703125,255.0800018310547,255.22000122070312,231.6012725830078,2304700
2022-01-20,256.6199951171875,258.1099853515625,252.89999389648438,253.1300048828125,229.70469665527344,2602200
2022-01-21,254.0399932861328,258.4599914550781,253.69000244140625,254.58999633789062,231.02960205078125,3738100
2022-01-24,252.3800048828125,253.9199981689453,247.77999877929688,253.61000061035156,230.1402587890625,5153100
2022-01-25,250.8300018310547,252.52999877929688,247.07000732421875,250.67999267578125,227.48143005371094,3908600
2022-01-26,253.0,254.2100067138672,247.86000061035156,249.85000610351562,226.72824096679688,3839000
2022-01-27,249.60000610351562,252.4600067138672,245.25,248.74000549316406,225.72093200683594,5199000
2022-01-28,250.0,256.3500061035156,247.16000366210938,256.0899963378906,232.39076232910156,3833200
2022-01-31,255.02000427246094,259.5,254.44000244140625,259.45001220703125,235.43988037109375,3174200
2022-02-01,259.75,259.8999938964844,255.5800018310547,258.989990234375,235.02236938476562,2496500
2022-02-02,258.8299865722656,262.6099853515625,258.489990234375,262.2799987792969,238.00790405273438,2371500
2022-02-03,262.0,262.79998779296875,260.07000732421875,260.6400146484375,236.5196990966797,2242200
2022-02-04,259.8699951171875,261.7300109863281,257.7900085449219,260.05999755859375,235.99337768554688,1989700
2022-02-07,261.0,261.5799865722656,259.1700134277344,259.8500061035156,235.80287170410156,1959300
2022-02-08,260.5,262.3800048828125,259.1000061035156,260.0799865722656,236.01150512695312,2920000
2022-02-09,261.989990234375,262.8800048828125,259.4100036621094,259.8599853515625,235.8118896484375,2379300
2022-02-10,258.6000061035156,260.44000244140625,255.97000122070312,256.8699951171875,233.09857177734375,3246600
2022-02-11,256.8699951171875,258.760009765625,254.72999572753906,255.16000366210938,231.5468292236328,3592700
2022-02-14,255.91000366210938,256.25,251.67999267578125,253.38999938964844,229.94064331054688,2825800
2022-02-15,254.82000732421875,256.9200134277344,253.55999755859375,253.80999755859375,230.32174682617188,2171500
2022-02-16,253.77000427246094,254.60000610351562,251.1999969482422,253.08999633789062,229.66842651367188,2941800
2022-02-17,251.47999572753906,252.8800048828125,250.0,250.92999267578125,227.70828247070312,2831900
2022-02-18,250.33999633789062,252.2899932861328,250.00999450683594,250.60000610351562,227.40884399414062,2813500
2022-02-22,250.00999450683594,254.6999969482422,249.60000610351562,252.6999969482422,229.31446838378906,3980500
2022-02-23,253.52999877929688,253.85000610351562,247.0800018310547,247.7899932861328,224.85885620117188,3497200
2022-02-24,242.92999267578125,245.5800018310547,239.61000061035156,245.02999877929688,222.35427856445312,4856000
2022-02-25,246.0,249.52999877929688,243.6300048828125,249.4499969482422,226.36524963378906,4549700
2022-02-28,244.44000244140625,245.72000122070312,242.36000061035156,244.77000427246094,223.35400390625,4410400
2022-03-01,242.3000030517578,243.60000610351562,238.3000030517578,239.6300048828125,218.6636962890625,3910700
2022-03-02,240.85000610351562,242.74000549316406,239.61000061035156,240.94000244140625,219.8590850830078,4482000
2022-03-03,241.00999450683594,242.33999633789062,235.67999267578125,236.64999389648438,215.9443817138672,4707400
2022-03-04,234.6199951171875,236.38999938964844,231.63999938964844,235.80999755859375,215.1779327392578,4184100
2022-03-07,234.30999755859375,234.30999755859375,224.19000244140625,224.3300018310547,204.70237731933594,5425000
2022-03-08,224.3300018310547,229.74000549316406,222.1999969482422,222.7899932861328,203.29710388183594,5258800
2022-03-09,226.7899932861328,227.25,222.00999450683594,222.47000122070312,203.0050811767578,5630500
2022-03-10,220.1999969482422,222.0500030517578,217.67999267578125,222.0,202.5762176513672,5444900
2022-03-11,224.74000549316406,229.11000061035156,224.1999969482422,226.8699951171875,207.02012634277344,6126300
2022-03-14,226.77999877929688,228.44000244140625,223.16000366210938,226.17999267578125,206.3904571533203,4436100
2022-03-15,227.97999572753906,234.57000732421875,227.97999572753906,232.57000732421875,212.22142028808594,5087400
2022-03-16,234.8699951171875,238.2100067138672,234.36000061035156,238.13999938964844,217.3040771484375,4173200
2022-03-17,236.44000244140625,237.47000122070312,234.5399932861328,237.47000122070312,216.69265747070312,3752800
2022-03-18,237.22999572753906,239.19000244140625,235.99000549316406,238.9199981689453,218.01580810546875,5336500
2022-03-21,239.5800018310547,240.08999633789062,234.07000732421875,235.32000732421875,214.7307891845703,3704000
2022-03-22,237.0399932861328,238.44000244140625,236.47000122070312,238.1199951171875,217.2858428955078,2938100
2022-03-23,237.1300048828125,238.00999450683594,235.9499969482422,236.1199951171875,215.4608154296875,2200500
2022-03-24,237.55999755859375,241.0399932861328,236.47000122070312,240.25999450683594,219.23855590820312,2337500
2022-03-25,240.5399932861328,241.85000610351562,239.42999267578125,241.5800018310547,220.44309997558594,2134800
2022-03-28,241.91000366210938,242.9499969482422,239.86000061035156,242.94000244140625,221.68408203125,2041800
2022-03-29,246.35000610351562,248.64999389648438,244.77000427246094,248.1699981689453,226.4564971923828,2657400
2022-03-30,247.50999450683594,250.5,247.50999450683594,249.02999877929688,227.2412567138672,2227300
2022-03-31,249.72000122070312,251.35000610351562,247.27999877929688,247.27999877929688,225.64439392089844,3803400
2022-04-01,248.1199951171875,249.42999267578125,246.17999267578125,249.25,227.44198608398438,2023000
2022-04-04,246.7899932861328,247.27000427246094,242.3800048828125,246.8300018310547,225.2337188720703,2500700
2022-04-05,246.10000610351562,249.74000549316406,245.42999267578125,248.50999450683594,226.7667236328125,2532500
2022-04-06,247.63999938964844,252.3800048828125,245.97999572753906,251.4600067138672,229.4586639404297,2886000
2022-04-07,250.7899932861328,255.47999572753906,249.5399932861328,254.36000061035156,232.1049041748047,4041800
2022-04-08,253.0399932861328,255.07000732421875,250.9199981689453,251.4600067138672,229.4586639404297,2551000
2022-04-11,251.25,252.94000244140625,249.92999267578125,250.4499969482422,228.5369873046875,2326700
2022-04-12,250.72999572753906,252.2899932861328,248.8000030517578,249.1699981689453,227.36900329589844,2724900
2022-04-13,249.36000061035156,251.66000366210938,249.02000427246094,251.3300018310547,229.3400115966797,2133800
2022-04-14,251.3300018310547,253.72999572753906,250.42999267578125,250.50999450683594,228.5917510986328,2105900
2022-04-18,249.6300048828125,252.49000549316406,249.1300048828125,251.05999755859375,229.0936279296875,1426600
2022-04-19,250.0399932861328,255.9600067138672,250.0399932861328,255.39999389648438,233.05389404296875,2324500
2022-04-20,256.0,257.7900085449219,254.82000732421875,255.85000610351562,233.4645233154297,2278700
2022-04-21,257.6499938964844,259.6099853515625,254.8800048828125,255.25,232.91702270507812,2476900
2022-04-22,255.0,255.0,249.94000244140625,250.1699981689453,228.281494140625,2643600
2022-04-25,249.4499969482422,253.1300048828125,247.92999267578125,252.8800048828125,230.7544403076172,2523000
2022-04-26,250.1300048828125,252.41000366210938,248.3300018310547,248.5800018310547,226.83059692382812,2948500
2022-04-27,247.97999572753906,250.97000122070312,247.0500030517578,247.13999938964844,225.51661682128906,2706500
2022-04-28,249.94000244140625,256.3800048828125,248.0800018310547,254.19000244140625,231.94979858398438,3547400
2022-04-29,254.27999877929688,254.85000610351562,248.8000030517578,249.16000366210938,227.35989379882812,3388000
2022-05-02,250.86000061035156,251.5500030517578,242.25999450683594,246.63999938964844,225.0603485107422,3418700
2022-05-03,247.38999938964844,247.83999633789062,242.27999877929688,245.8699951171875,224.3577423095703,2562000
2022-05-04,246.16000366210938,254.77999877929688,246.16000366210938,254.32000732421875,232.0684051513672,3289300
2022-05-05,252.88999938964844,254.49000549316406,246.77999877929688,248.9199981689453,227.140869140625,2925900
2022-05-06,248.19000244140625,252.4499969482422,247.6999969482422,250.77999877929688,228.83810424804688,2964500
2022-05-09,247.0,249.89999389648438,246.7899932861328,247.49000549316406,225.8360137939453,2918900
2022-05-10,248.99000549316406,250.8800048828125,244.92999267578125,245.67999267578125,224.18434143066406,3070800
2022-05-11,245.27000427246094,246.7899932861328,243.2100067138672,244.42999267578125,223.04371643066406,2833200
2022-05-12,245.32000732421875,246.3800048828125,241.1199951171875,244.19000244140625,222.82470703125,2861000
2022-05-13,247.14999389648438,247.17999267578125,242.27999877929688,245.0399932861328,223.600341796875,3255200
2022-05-16,244.4600067138672,245.47999572753906,240.72999572753906,244.0399932861328,222.68785095214844,2147100
2022-05-17,246.0,247.0,239.4600067138672,241.6300048828125,220.48873901367188,3204900
2022-05-18,239.4600067138672,240.0800018310547,230.3699951171875,231.0500030517578,210.83438110351562,3946100
2022-05-19,229.5,232.14999389648438,228.33999633789062,229.0,208.9637451171875,3518300
2022-05-20,231.3800048828125,234.05999755859375,228.58999633789062,233.91000366210938,213.4441680908203,3208200
2022-05-23,235.75999450683594,238.88999938964844,233.5,238.0,217.17630004882812,3053500
2022-05-24,237.5,245.8000030517578,237.4499969482422,244.52000427246094,223.12583923339844,5258200
2022-05-25,242.5800018310547,245.6999969482422,241.58999633789062,244.00999450683594,222.66043090820312,2641700
2022-05-26,246.0,249.3300018310547,245.60000610351562,248.08999633789062,226.38352966308594,1972300
2022-05-27,249.5,251.8699951171875,248.77999877929688,251.8699951171875,229.83277893066406,2063800
2022-05-31,250.0,254.27999877929688,248.6300048828125,252.2100067138672,230.1430206298828,3924700
2022-06-01,253.19000244140625,253.4199981689453,248.19000244140625,249.27999877929688,227.46937561035156,2264100
2022-06-02,249.60000610351562,250.44000244140625,246.22000122070312,250.3800048828125,228.47312927246094,2089700
2022-06-03,248.42999267578125,250.27000427246094,248.1699981689453,248.36000061035156,227.88587951660156,1838900
2022-06-06,249.0800018310547,249.52999877929688,247.3300018310547,248.07000732421875,227.6197967529297,1569300
2022-06-07,246.0,249.7899932861328,245.52999877929688,248.94000244140625,228.4180908203125,2782000
2022-06-08,247.89999389648438,248.47999572753906,244.88999938964844,245.61000061035156,225.36260986328125,2101300
2022-06-09,243.6199951171875,246.0,242.02999877929688,242.16000366210938,222.19699096679688,2682600
2022-06-10,239.17999267578125,239.50999450683594,237.16000366210938,237.3800048828125,217.81106567382812,1992300
2022-06-13,232.7899932861328,240.10000610351562,232.67999267578125,238.47000122070312,218.81118774414062,4697000
2022-06-14,239.9600067138672,242.89999389648438,238.6199951171875,238.75999450683594,219.07728576660156,3564800
2022-06-15,239.86000061035156,241.5800018310547,236.1199951171875,238.89999389648438,219.2057647705078,3152100
2022-06-16,236.0800018310547,237.32000732421875,233.82000732421875,235.19000244140625,215.80162048339844,3272000
2022-06-17,234.22000122070312,235.49000549316406,232.1699981689453,234.3800048828125,215.058349609375,7236300
2022-06-21,236.22000122070312,240.10000610351562,234.13999938964844,239.58999633789062,219.83888244628906,3263500
2022-06-22,238.7899932861328,244.5500030517578,238.36000061035156,243.05999755859375,223.0228271484375,3054300
2022-06-23,243.6999969482422,245.08999633789062,240.4600067138672,243.5800018310547,223.4999237060547,1937000
2022-06-24,245.25999450683594,248.0,244.49000549316406,247.89999389648438,227.46380615234375,3104800
2022-06-27,247.89999389648438,248.77000427246094,246.57000732421875,247.02999877929688,226.66552734375,2059200
2022-06-28,247.05999755859375,249.9600067138672,242.52000427246094,242.8300018310547,222.811767578125,2381700
2022-06-29,246.13999938964844,248.8699951171875,245.11000061035156,247.74000549316406,227.31698608398438,2997200
2022-06-30,248.25,248.58999633789062,245.4499969482422,246.8800048828125,226.5279083251953,2786200
2022-07-01,246.35000610351562,253.13999938964844,246.0,252.9600067138672,232.106689453125,2531400
