Date,Rolling_Vol_60d
2019-06-14,0.018598613800025574
2019-06-17,0.019256576724054852
2019-06-18,0.019249779824797787
2019-06-19,0.019200259288981586
2019-06-20,0.019226516290957008
2019-06-21,0.01923410277634674
2019-06-24,0.019204949336822683
2019-06-25,0.01900243859098451
2019-06-26,0.019016450805228947
2019-06-27,0.018974107643762374
2019-06-28,0.01909704182459646
2019-07-01,0.01908162334003241
2019-07-02,0.019035081843309633
2019-07-03,0.019075835530507478
2019-07-04,0.019071786518433886
2019-07-05,0.019062771379819803
2019-07-08,0.0190716789709633
2019-07-09,0.019167362786752757
2019-07-10,0.0192716165313178
2019-07-11,0.01930076620932585
2019-07-12,0.019407458161106936
2019-07-15,0.0193235626132213
2019-07-16,0.01927272438467177
2019-07-17,0.019303547802420856
2019-07-18,0.017908266975775383
2019-07-19,0.017939458121369833
2019-07-22,0.017985318027194382
2019-07-23,0.01795671383216221
2019-07-24,0.018004409695101007
2019-07-25,0.018192310998479656
2019-07-26,0.018105623715000924
2019-07-29,0.018250205781055642
2019-07-30,0.01804028936925128
2019-07-31,0.01814261577002106
2019-08-01,0.01816142056912298
2019-08-02,0.018339044615162357
2019-08-05,0.018428877396029556
2019-08-06,0.018522157557203198
2019-08-07,0.01810891974819827
2019-08-08,0.018430781222500883
2019-08-09,0.018462272456509343
2019-08-12,0.018452944173650176
2019-08-13,0.018516263261813545
2019-08-14,0.019513861835206325
2019-08-15,0.01937275866505381
2019-08-16,0.01938746486718616
2019-08-19,0.019461185331668948
2019-08-20,0.019399704901347466
2019-08-21,0.019341676955885404
2019-08-22,0.019362928129478995
2019-08-23,0.019197778922224126
2019-08-26,0.016324150170602864
2019-08-27,0.016147847016397533
2019-08-28,0.01614485357674463
2019-08-29,0.016338773552123508
2019-08-30,0.015927268830141835
2019-09-02,0.01589895556894016
2019-09-03,0.0159112852903805
2019-09-04,0.016067958941083905
2019-09-05,0.016168595814469836
2019-09-06,0.016132904486590386
2019-09-09,0.015237891435012758
2019-09-10,0.015337791681004055
2019-09-11,0.015408173900577653
2019-09-12,0.015358408120721192
2019-09-13,0.01531719270877879
2019-09-16,0.015293630657535721
2019-09-17,0.015142563763680549
2019-09-18,0.01512070644280532
2019-09-19,0.015129967917560798
2019-09-20,0.01493956120749142
2019-09-23,0.015085882010730597
2019-09-24,0.015489898705646411
2019-09-25,0.01545524817513898
2019-09-26,0.015552894080290716
2019-09-27,0.015675629558948335
2019-09-30,0.015701985670873716
2019-10-01,0.015565643136028703
2019-10-02,0.015362462559720829
2019-10-03,0.015811566657724298
2019-10-04,0.015631362515030445
2019-10-07,0.015630279469490763
2019-10-08,0.01566851030637238
2019-10-09,0.01573780493832975
2019-10-10,0.015736727168407433
2019-10-11,0.01599397711929994
2019-10-14,0.015760479205905363
2019-10-15,0.016285513749788736
2019-10-16,0.016215362826460335
2019-10-17,0.016053235407669716
2019-10-18,0.01632503641270263
2019-10-21,0.01639351189488526
2019-10-22,0.01713983233987636
2019-10-23,0.01728332566896648
2019-10-24,0.017260168239835793
2019-10-25,0.01711491456501967
2019-10-28,0.016349766111611746
2019-10-29,0.016239108038204296
2019-10-30,0.016252638595935478
2019-10-31,0.0160485815550276
2019-11-01,0.01601738000134178
2019-11-04,0.015927378667116646
2019-11-05,0.015797745556271406
2019-11-06,0.014627229278450104
2019-11-07,0.014522979456101204
2019-11-08,0.01450737507278952
2019-11-11,0.01443831897541495
2019-11-12,0.014688762033199082
2019-11-13,0.014718103505950007
2019-11-14,0.014670221785357465
2019-11-15,0.01434667646973126
2019-11-18,0.014307403844488966
2019-11-19,0.014338674426446985
2019-11-20,0.014404336490403362
2019-11-21,0.01417897741013748
2019-11-22,0.014185607318560294
2019-11-25,0.01419288701538602
2019-11-26,0.013989974882258994
2019-11-27,0.013743248520063306
2019-11-28,0.013524672464859744
2019-11-29,0.013299296213220804
2019-12-02,0.013352218767527894
2019-12-03,0.013230750709896296
2019-12-04,0.013148823055878568
2019-12-05,0.013126029491524877
2019-12-06,0.013156346620286115
2019-12-09,0.013129619388559999
2019-12-10,0.013088321627845432
2019-12-11,0.0131092245798203
2019-12-12,0.013565980334706506
2019-12-13,0.013685913372310834
2019-12-16,0.01372155354046349
2019-12-17,0.01310193180062334
2019-12-18,0.013302042266350038
2019-12-19,0.013274344537283171
2019-12-20,0.0130366901188639
2019-12-23,0.01303688623882558
2019-12-24,0.012921653336401922
2019-12-25,0.012866455583698073
2019-12-26,0.012539606617371222
2019-12-27,0.012531739107069213
2019-12-30,0.012775133286394454
2019-12-31,0.012663493558167975
2020-01-01,0.01260720019478836
2020-01-02,0.012857869524706585
2020-01-03,0.012616062873569067
2020-01-06,0.01276039762709041
2020-01-07,0.012232143840512879
2020-01-08,0.012275278616368342
2020-01-09,0.012371087036828548
2020-01-10,0.011885355693596663
2020-01-13,0.01180690016293628
2020-01-14,0.010615072765201546
2020-01-15,0.010396329905090922
2020-01-16,0.010394117515600714
2020-01-17,0.010372969231278764
2020-01-20,0.010356238489416747
2020-01-21,0.010375748896320402
2020-01-22,0.010328125056717067
2020-01-23,0.010207591771847924
2020-01-24,0.010243591049765332
2020-01-27,0.010440985287804138
2020-01-28,0.010540255695398966
2020-01-29,0.010722644453841192
2020-01-30,0.01365304936577301
2020-01-31,0.014535073757254473
2020-02-03,0.0145617513858891
2020-02-04,0.01461810099354096
2020-02-05,0.014581535468733812
2020-02-06,0.014582504650429741
2020-02-07,0.014557366074247449
2020-02-10,0.014497081139699957
2020-02-11,0.014934153302974632
2020-02-12,0.015026568691644863
2020-02-13,0.015083138948414385
2020-02-14,0.015084610609268651
2020-02-17,0.015077863660258449
2020-02-18,0.01519451309354042
2020-02-19,0.015093165241651517
2020-02-20,0.015211512966307796
2020-02-21,0.015464689100089735
2020-02-24,0.016552914606943758
2020-02-25,0.01674337981235374
2020-02-26,0.016746051679389147
2020-02-27,0.017456054651323095
2020-02-28,0.017524034283400002
2020-03-02,0.017733799955756222
2020-03-03,0.019092364483795428
2020-03-04,0.019518929400291415
2020-03-05,0.01971165980177583
2020-03-06,0.019838038824564027
2020-03-09,0.02135099197506118
2020-03-10,0.022397946580248004
2020-03-11,0.022904135135857217
2020-03-12,0.02578107548597603
2020-03-13,0.028959207827506873
2020-03-16,0.03487343122511412
2020-03-17,0.035071636935454994
2020-03-18,0.0350947459875053
2020-03-19,0.03553253241130262
2020-03-20,0.035591810249408946
2020-03-23,0.03556206605559033
2020-03-24,0.03734842219370569
2020-03-25,0.037494732531283034
2020-03-26,0.03788023131784408
2020-03-27,0.0381763054066567
2020-03-30,0.03888338287453322
2020-03-31,0.03889332553622913
2020-04-01,0.03918722664458587
2020-04-02,0.03910884260924912
2020-04-03,0.039191995321274715
2020-04-06,0.0403276959274791
2020-04-07,0.04043640839752457
2020-04-08,0.04066719796540173
2020-04-09,0.04067517888610268
2020-04-10,0.040671860485413706
2020-04-13,0.0406691613702288
2020-04-14,0.04077879651844643
2020-04-15,0.040778730892880276
2020-04-16,0.04077639775613012
2020-04-17,0.040856992820337605
2020-04-20,0.04083309009836977
2020-04-21,0.04108830292699723
2020-04-22,0.04188959362076197
2020-04-23,0.04120799742876599
2020-04-24,0.04110829807714003
2020-04-27,0.04110807506353436
2020-04-28,0.04104181932814294
2020-04-29,0.041817103712333825
2020-04-30,0.04239272254323547
2020-05-01,0.04240674310829039
2020-05-04,0.0424506105492291
2020-05-05,0.04231459318660114
2020-05-06,0.042264808490666446
2020-05-07,0.04227509834880263
2020-05-08,0.0422756744531612
2020-05-11,0.04227889748455019
2020-05-12,0.04226078516494656
2020-05-13,0.042369404090841764
2020-05-14,0.04235383089949089
2020-05-15,0.042348437801656626
2020-05-18,0.04193364982456763
2020-05-19,0.041893653052746685
2020-05-20,0.042534789098813246
2020-05-21,0.04219324664298126
2020-05-22,0.042197189882764344
2020-05-25,0.04213927284231576
2020-05-26,0.041489871400454625
2020-05-27,0.04138874922597995
2020-05-28,0.041167401476125166
2020-05-29,0.04103621878008052
2020-06-01,0.040131371214841935
2020-06-02,0.039698757512227636
2020-06-03,0.03920719938154505
2020-06-04,0.03696515399704814
2020-06-05,0.035029671524290276
2020-06-08,0.02815398658382236
2020-06-09,0.028244881723252572
2020-06-10,0.028142110981875638
2020-06-11,0.028887558284838778
2020-06-12,0.028676817629438123
2020-06-15,0.02860644054933474
2020-06-16,0.026832189881440777
2020-06-17,0.026420129294002226
2020-06-18,0.025956538529717826
2020-06-19,0.025219169091022477
2020-06-22,0.024364578759733795
2020-06-23,0.024378388018867627
2020-06-24,0.024071885402191004
2020-06-25,0.023988512295154044
2020-06-26,0.026547478772106115
2020-06-29,0.025203665676449636
2020-06-30,0.02532164183409982
2020-07-01,0.02561828955925051
2020-07-02,0.02578535970289378
2020-07-03,0.02578535970289378
2020-07-06,0.02595522885948049
2020-07-07,0.02589373822274588
2020-07-08,0.025859114987881154
2020-07-09,0.025830590925355834
2020-07-10,0.025790226336548736
2020-07-13,0.026050014753378932
2020-07-14,0.02529399717172668
2020-07-15,0.024063692295759942
2020-07-16,0.024022049849243075
2020-07-17,0.02384877688911275
2020-07-20,0.02376826215714449
2020-07-21,0.02359792374844161
2020-07-22,0.022506988505507388
2020-07-23,0.021987337379838056
2020-07-24,0.02195116170219647
2020-07-27,0.02192825154905503
2020-07-28,0.022015731805311547
2020-07-29,0.02206054930483091
2020-07-30,0.022014161930538345
2020-07-31,0.0241448908373766
2020-08-03,0.024177105672943806
2020-08-04,0.024115996917274153
2020-08-05,0.023867971553140153
2020-08-06,0.025072552281042937
2020-08-07,0.025012622031688216
2020-08-10,0.025193707492637545
2020-08-11,0.025421340157629556
2020-08-12,0.02439718351654601
2020-08-13,0.02439524142626706
2020-08-14,0.024336219879790434
2020-08-17,0.024336629683946797
2020-08-18,0.024275428185727897
2020-08-19,0.02419279884535613
2020-08-20,0.024231629353802075
2020-08-21,0.024261928758072468
2020-08-24,0.024068347598628297
2020-08-25,0.024410324465505312
2020-08-26,0.026225242944991994
2020-08-27,0.026598538742116602
2020-08-28,0.026524782501370935
2020-08-31,0.02653411449461096
2020-09-01,0.026301855240925914
2020-09-02,0.0263817137370045
2020-09-03,0.0258944247194272
2020-09-04,0.026185452664892275
2020-09-07,0.02612925839657297
2020-09-08,0.02673016552768797
2020-09-09,0.02674286111455901
2020-09-10,0.026911318025939802
2020-09-11,0.026897474645754933
2020-09-14,0.026901409195619463
2020-09-15,0.027009776205778487
2020-09-16,0.02698037866260903
2020-09-17,0.027357922519554604
2020-09-18,0.024837848091379247
2020-09-21,0.02485315463175384
2020-09-22,0.024809963811613878
2020-09-23,0.02434975110251215
2020-09-24,0.024230921334816524
2020-09-25,0.024365577638156173
2020-09-28,0.02411262515004561
2020-09-29,0.02422472909186902
2020-09-30,0.024190473274551302
2020-10-01,0.024284420940294427
2020-10-02,0.02453011083194031
2020-10-05,0.024383902354899668
2020-10-06,0.024588705056314317
2020-10-07,0.024592115433982244
2020-10-08,0.024732588289803337
2020-10-09,0.02472980401493868
2020-10-12,0.025225776056786046
2020-10-13,0.02512696284109911
2020-10-14,0.025201698229820792
2020-10-15,0.024985511242282182
2020-10-16,0.024957715835865618
2020-10-19,0.025050845098697903
2020-10-20,0.025106100357917004
2020-10-21,0.025553250545811052
2020-10-22,0.025560154041577195
2020-10-23,0.023719727241311786
2020-10-26,0.023994637769776048
2020-10-27,0.024101063794578586
2020-10-28,0.025263611792926494
2020-10-29,0.024715951449817083
2020-10-30,0.026101845271475636
2020-11-02,0.025981904352086617
2020-11-03,0.025819382080628107
2020-11-04,0.027728281184706924
2020-11-05,0.02788905768750264
2020-11-06,0.02789960299279846
2020-11-09,0.02872971512337478
2020-11-10,0.028893300336150212
2020-11-11,0.02895082383457427
2020-11-12,0.028797708099910693
2020-11-13,0.028790715903164878
2020-11-16,0.028730959607575483
2020-11-17,0.02844728737399016
2020-11-18,0.026497975807396424
2020-11-19,0.02612770070840198
2020-11-20,0.026161812479903238
2020-11-23,0.02616528189688669
2020-11-24,0.026478124120683334
2020-11-25,0.02628237873168181
2020-11-26,0.025834948261813897
2020-11-27,0.025589125062997077
2020-11-30,0.025591524488965182
2020-12-01,0.025380941547848757
2020-12-02,0.02535875924052766
2020-12-03,0.025346504402164783
2020-12-04,0.025357019618308347
2020-12-07,0.025485495020762496
2020-12-08,0.025343193996613278
2020-12-09,0.025093448196982674
2020-12-10,0.024688680300957
2020-12-11,0.024722086719252256
2020-12-14,0.024598341153463297
2020-12-15,0.024390318931193512
2020-12-16,0.024185514804772948
2020-12-17,0.024197933237804222
2020-12-18,0.024074948294116078
2020-12-21,0.02413162435979167
2020-12-22,0.02417810742082643
2020-12-23,0.024182276470933347
2020-12-24,0.024075385441073467
2020-12-25,0.023842311252658323
2020-12-28,0.02416019729069745
2020-12-29,0.023961117614986
2020-12-30,0.024083714770330538
2020-12-31,0.023935345730338106
2021-01-01,0.02393396843331008
2021-01-04,0.023396349737472167
2021-01-05,0.023417716557142518
2021-01-06,0.023620495544583592
2021-01-07,0.02364696318880904
2021-01-08,0.023650745056490157
2021-01-11,0.024138540807350152
2021-01-12,0.024106227916327962
2021-01-13,0.02347394928703864
2021-01-14,0.023651896076499947
2021-01-15,0.023639489021135905
2021-01-18,0.023406746444464065
2021-01-19,0.023768350619764792
2021-01-20,0.022851069270292092
2021-01-21,0.022127867192067184
2021-01-22,0.020444271832704735
2021-01-25,0.02047875790835393
2021-01-26,0.020472703761317688
2021-01-27,0.018240397001004702
2021-01-28,0.01821215992218398
2021-01-29,0.01846576147233513
2021-02-01,0.017420281552783527
2021-02-02,0.01736942016189709
2021-02-03,0.01725661419650405
2021-02-04,0.0172466204823273
2021-02-05,0.01724149748997388
2021-02-08,0.017223433432025034
2021-02-09,0.017192739204580535
2021-02-10,0.01717504341031438
2021-02-11,0.017182766206317503
2021-02-12,0.0171130232148871
2021-02-15,0.017101572639940058
2021-02-16,0.016696342297640363
2021-02-17,0.016686170566384623
2021-02-18,0.016802249070573802
2021-02-19,0.01717821312087148
2021-02-22,0.017182956620143762
2021-02-23,0.016811990975558147
2021-02-24,0.016811136195715462
2021-02-25,0.017271058998815734
2021-02-26,0.01733503493055857
2021-03-01,0.017512301902082313
2021-03-02,0.017709277053515254
2021-03-03,0.017627617518746957
2021-03-04,0.017674487925190944
2021-03-05,0.01793536103218997
2021-03-08,0.018457845102849226
2021-03-09,0.019196780227117242
2021-03-10,0.019199104339510793
2021-03-11,0.019686870845870928
2021-03-12,0.01983509410978209
2021-03-15,0.019933494729705938
2021-03-16,0.01989991362117891
2021-03-17,0.02000415077206545
2021-03-18,0.020167543752566477
2021-03-19,0.020808872937970235
2021-03-22,0.020376246898143446
2021-03-23,0.020423999878943413
2021-03-24,0.02066138640171788
2021-03-25,0.02071900894289675
2021-03-26,0.020808009147432433
2021-03-29,0.020976637171802866
2021-03-30,0.021008304238179724
2021-03-31,0.02081908826327503
2021-04-01,0.020737838978299065
2021-04-02,0.020723652131184545
2021-04-05,0.020351046048127177
2021-04-06,0.02012996957243862
2021-04-07,0.020274092983820935
2021-04-08,0.01995134564434126
2021-04-09,0.019807912435941544
2021-04-12,0.019820716081092545
2021-04-13,0.019330926066917324
2021-04-14,0.0194012634776209
2021-04-15,0.019350849694986814
2021-04-16,0.019366751910703042
2021-04-19,0.019405551596939456
2021-04-20,0.01932996351387423
2021-04-21,0.018726104435144685
2021-04-22,0.018512793973396384
2021-04-23,0.018239302813431904
2021-04-26,0.018182926297074114
2021-04-27,0.01804967152520266
2021-04-28,0.018083416582686626
2021-04-29,0.020099570393051432
2021-04-30,0.02021683978857605
2021-05-03,0.020233716064107503
2021-05-04,0.020317723235031743
2021-05-05,0.020373251866045702
2021-05-06,0.020417529917477376
2021-05-07,0.020428779612774894
2021-05-10,0.02122703272900463
2021-05-11,0.021180561450835335
2021-05-12,0.02126436986496543
2021-05-13,0.0211648953428224
2021-05-14,0.021156206640914676
2021-05-17,0.021140103008802175
2021-05-18,0.021176100285590613
2021-05-19,0.021178818446111383
2021-05-20,0.020581834498589587
2021-05-21,0.02060682992170364
2021-05-24,0.02057394896152322
2021-05-25,0.020303987263474255
2021-05-26,0.020176615514148556
2021-05-27,0.020220871325539957
2021-05-28,0.02013575353512316
2021-05-31,0.019510123134054376
2021-06-01,0.01893714878193328
2021-06-02,0.018922284528997024
2021-06-03,0.018587090226458852
2021-06-04,0.01838153837457755
2021-06-07,0.018366217534910967
2021-06-08,0.018300836686034567
2021-06-09,0.018288492396963934
2021-06-10,0.018072369956717935
2021-06-11,0.017406894094824984
2021-06-14,0.017461646484419058
2021-06-15,0.017390525779058957
2021-06-16,0.01706810276069953
2021-06-17,0.01704466716450423
2021-06-18,0.017239538957895456
2021-06-21,0.016949865733049137
2021-06-22,0.017030139010080866
2021-06-23,0.016834972596623053
2021-06-24,0.016781307661027225
2021-06-25,0.01680754265628486
2021-06-28,0.017060487288291546
2021-06-29,0.017084011024267726
2021-06-30,0.016981759759477088
2021-07-01,0.01712516835910407
2021-07-02,0.017118443376367597
2021-07-05,0.01710789450464583
2021-07-06,0.01710557737959631
2021-07-07,0.016833216879304495
2021-07-08,0.016862116567432698
2021-07-09,0.016902108585282963
2021-07-12,0.016797718697718227
2021-07-13,0.016812763128323836
2021-07-14,0.016908534804473425
2021-07-15,0.01679477832313749
2021-07-16,0.016779305645286506
2021-07-19,0.016873143814958913
2021-07-20,0.016945457060043547
2021-07-21,0.0169634710824055
2021-07-22,0.014492146686261212
2021-07-23,0.015764359416600607
2021-07-26,0.015723657136283615
2021-07-27,0.015713692192496544
2021-07-28,0.015699775867995897
2021-07-29,0.016587954106850815
2021-07-30,0.01660501134213709
2021-08-02,0.01569559122762098
2021-08-03,0.015705547851685854
2021-08-04,0.015769896188543107
2021-08-05,0.015787715082033388
2021-08-06,0.015236761197956205
2021-08-09,0.01526027826641561
2021-08-10,0.015044388170679721
2021-08-11,0.015014560253642882
2021-08-12,0.014924436660783831
2021-08-13,0.014870917284940532
2021-08-16,0.01456689331214855
2021-08-17,0.01486599708098837
2021-08-18,0.014919077815159158
2021-08-19,0.01480683122801582
2021-08-20,0.014767859063340404
2021-08-23,0.01481745412730232
2021-08-24,0.014827492629390633
2021-08-25,0.014846551570241803
2021-08-26,0.014866560085456169
2021-08-27,0.015032683362130804
2021-08-30,0.015086042422340828
2021-08-31,0.015037833188680664
2021-09-01,0.014960541623232416
2021-09-02,0.015176704805514066
2021-09-03,0.015158796654748183
2021-09-06,0.015042836205672778
2021-09-07,0.015144849406742647
2021-09-08,0.015053981242480434
2021-09-09,0.014940460903312512
2021-09-10,0.014645567121669196
2021-09-13,0.014663183203885806
2021-09-14,0.014473249617954915
2021-09-15,0.014511530310524315
2021-09-16,0.014498108789157395
2021-09-17,0.014802622298904094
2021-09-20,0.01423228795975712
2021-09-21,0.014177647191966987
2021-09-22,0.015057713242894958
2021-09-23,0.014884921631582122
2021-09-24,0.0151164101807241
2021-09-27,0.01511826919282633
2021-09-28,0.015850636609403477
2021-09-29,0.015834999790493336
2021-09-30,0.015737330189689924
2021-10-01,0.015695630605866612
2021-10-04,0.016920866810482976
2021-10-05,0.017150003453713127
2021-10-06,0.017083432684185905
2021-10-07,0.01712699812254516
2021-10-08,0.017092095236385017
2021-10-11,0.017112400635532946
2021-10-12,0.01701604436494402
2021-10-13,0.016919923937537794
2021-10-14,0.01689115063095724
2021-10-15,0.015457059615222639
2021-10-18,0.016034718580681433
2021-10-19,0.016094021701384933
2021-10-20,0.015963041183609788
2021-10-21,0.015111575834998578
2021-10-22,0.01647819153608718
2021-10-25,0.01651508558767191
2021-10-26,0.017259476703205434
2021-10-27,0.01702587176096669
